   22   66
        0.0000505389       -0.0000031245        0.0000200526
       -0.0000392624        0.0000120395        0.0000228168
       -0.0000013043        0.0000163502        0.0000003291
        0.0000197329        0.0000127163       -0.0000012494
       -0.0002198885        0.0003039212        0.0002376085
        0.0003151299       -0.0004528031       -0.0003089495
        0.0000051421        0.0000482117       -0.0000220013
       -0.0000275756        0.0000517275        0.0001118089
        0.0000519776       -0.0000293044       -0.0000171172
        0.0000207535       -0.0000793940       -0.0000577960
        0.0000236378       -0.0000171597       -0.0000221271
        0.0020231514        0.0025204819       -0.0002911916
       -0.0011865195       -0.0003856566        0.0004743351
        0.0021549873       -0.0259227896       -0.0200010893
       -0.0011247964       -0.0034747363        0.0039219259
        0.0072830637       -0.1843747585       -0.1306467977
       -0.0009841232       -0.0027292136       -0.0047553137
        0.0004788116        0.0004586290        0.0007526103
       -0.0010807560        0.0055171733        0.0051664017
       -0.0060938003        0.2046194377        0.1436176786
       -0.0003048754        0.0034890389        0.0010134694
       -0.0001221347       -0.0010446127       -0.0004450579
       -0.0000005093       -0.0000200145        0.0000439961
       -0.0000418540        0.0000266322        0.0000230433
       -0.0000166079       -0.0000000853        0.0000031625
        0.0000017843        0.0000085115        0.0000077204
       -0.0007636367        0.0003436662        0.0005604972
       -0.0003338699        0.0010224598        0.0003792100
        0.0001066407       -0.0000667876        0.0000569453
       -0.0001313039       -0.0003006307       -0.0000641592
        0.0001080997        0.0002040910       -0.0000071821
       -0.0000882698        0.0000748739        0.0000855173
        0.0001165180        0.0000342899        0.0001042785
       -0.0013901808       -0.0004275844        0.0010701310
        0.0001582644       -0.0005625990        0.0002712166
       -0.0002090487        0.0114800397        0.0111915776
        0.0003134280        0.0029650265       -0.0012520504
        0.0074723487       -0.1343183943       -0.1732154971
       -0.0007813958        0.0008749951        0.0010049987
       -0.0002123346       -0.0084131533       -0.0087112929
        0.0024696397       -0.0152636526       -0.0143854613
       -0.0084076469        0.1436176786        0.1850050925
        0.0000159435        0.0003005807       -0.0008885354
       -0.0001404917        0.0002976194        0.0001710400
       -0.0000339287       -0.0000275755       -0.0000710497
        0.0000124598       -0.0000010501        0.0000085351
        0.0000063515        0.0000142557        0.0000042069
       -0.0000164939       -0.0000042343        0.0000016620
        0.0003953909        0.0001251607       -0.0000560915
        0.0002786817       -0.0006389908       -0.0001633940
        0.0000278747        0.0000412651       -0.0000223248
        0.0000823166        0.0000855926        0.0001052174
       -0.0000114685       -0.0000843368        0.0000124754
        0.0000155163        0.0000019786       -0.0000248477
       -0.0000452261       -0.0000626218       -0.0000556083
